Event Index;UTC Timestamp;UTC Date and Time;Local Timestamp;Local Timezone;Local Date and Time;Experiment ID;Experiment Version;Tree Node Key;Repeat Key;Schedule ID;Participant Public ID;Participant Private ID;Participant Starting Group;Participant Status;Participant Completion Code;Participant External Session ID;Participant Device Type;Participant Device;Participant OS;Participant Browser;Participant Monitor Size;Participant Viewport Size;Checkpoint;Room ID;Room Order;Task Name;Task Version;branch-huc2;branch-19ea;branch-b8n7;checkpoint-if5t;checkpoint-ezzj;checkpoint-lxys;checkpoint-n8ox;checkpoint-h7in;checkpoint-prqz;checkpoint-l38h;checkpoint-oafw;branch-x43a;randomiser-b8xo;checkpoint-zp1s;checkpoint-zmw5;Spreadsheet;Spreadsheet Name;Spreadsheet Row;Trial Number;Screen Number;Screen Name;Zone Name;Zone Type;Reaction Time;Reaction Onset;Response Type;Response;Attempt;Correct;Incorrect;Dishonest;X Coordinate;Y Coordinate;Timed Out;randomise_blocks;randomise_trials;display;ANSWER;Pie chart;Social advice;blue button;correct;incorrect;timeout;Color advice;yellow button;Unnamed: 0;Unnamed: 0.1;block;number;__EMPTY;key
1094;1647621587273;18/03/2022 16:39:47;1647621587062;1;18/03/2022 17:39:47;74063;18;task-fch3;;20537778;katerina;6089738;;complete;;;computer;Desktop or Laptop;Mac OS 10.11.6;Chrome 99.0.4844.51;1440x900;1440x900;Space Task Done;;;SocialTask2021;1;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;all_spreadsheets;all_spreadsheets;197;166;4;Incorrect;Zone6;timelimit_screen;1002.6599999999162;;;;;0;1;0;;;1;;13;B1True;blue buttonYB.png;5545YB.png;social_advice.png;blue buttonYB.png;correct.png;incorrect.png;timeout.png;yellow buttonYB.png;yellow buttonYB.png;196;196;Block 6;171;196;1
1095;1647621587398;18/03/2022 16:39:47;1647621587146;1;18/03/2022 17:39:47;74063;18;task-fch3;;20537778;katerina;6089738;;complete;;;computer;Desktop or Laptop;Mac OS 10.11.6;Chrome 99.0.4844.51;1440x900;1440x900;Space Task Done;;;SocialTask2021;1;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;all_spreadsheets;all_spreadsheets;197;166;6;ProgBarUpdate;Zone6;timelimit_screen;33.42200000002049;;;;;0;1;0;;;1;;13;B1True;blue buttonYB.png;5545YB.png;social_advice.png;blue buttonYB.png;correct.png;incorrect.png;timeout.png;yellow buttonYB.png;yellow buttonYB.png;196;196;Block 6;171;196;1
1096;1647621587398;18/03/2022 16:39:47;1647621587157;1;18/03/2022 17:39:47;74063;18;task-fch3;;20537778;katerina;6089738;;complete;;;computer;Desktop or Laptop;Mac OS 10.11.6;Chrome 99.0.4844.51;1440x900;1440x900;Space Task Done;;;SocialTask2021;1;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;all_spreadsheets;;;TaskScore;;;;;;;;;158;0;1;0;;;;;;;;;;;;;;;;;;;;;
1097;1647621588808;18/03/2022 16:39:48;1647621588599;1;18/03/2022 17:39:48;74063;18;task-fch3;;20537778;katerina;6089738;;complete;;;computer;Desktop or Laptop;Mac OS 10.11.6;Chrome 99.0.4844.51;1440x900;1440x900;Space Task Done;;;SocialTask2021;1;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;all_spreadsheets;all_spreadsheets;197;166;7;Outcome;Zone6;timelimit_screen;1503.9899999999907;;;;;0;1;0;;;1;;13;B1True;blue buttonYB.png;5545YB.png;social_advice.png;blue buttonYB.png;correct.png;incorrect.png;timeout.png;yellow buttonYB.png;yellow buttonYB.png;196;196;Block 6;171;196;1
1098;1647621589262;18/03/2022 16:39:49;1647621589050;1;18/03/2022 17:39:49;74063;18;task-fch3;;20537778;katerina;6089738;;complete;;;computer;Desktop or Laptop;Mac OS 10.11.6;Chrome 99.0.4844.51;1440x900;1440x900;Space Task Done;;;SocialTask2021;1;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;all_spreadsheets;all_spreadsheets;201;167;1;Fixation;fixation;fixation;451.1970000001602;;;;;0;1;0;;;;;13;B1True;blue buttonYB.png;5545YB.png;social_advice.png;blue buttonYB.png;correct.png;incorrect.png;timeout.png;blue buttonYB.png;yellow buttonYB.png;200;200;Block 6;175;200;1
1099;1647621590841;18/03/2022 16:39:50;1647621590627;1;18/03/2022 17:39:50;74063;18;task-fch3;;20537778;katerina;6089738;;complete;;;computer;Desktop or Laptop;Mac OS 10.11.6;Chrome 99.0.4844.51;1440x900;1440x900;Space Task Done;;;SocialTask2021;1;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;all_spreadsheets;all_spreadsheets;201;167;2;Start;ButtonYellow;response_button_image;1506.7000000178814;;;yellow buttonYB.png;1;0;1;0;;;;;13;B1True;blue buttonYB.png;5545YB.png;social_advice.png;blue buttonYB.png;correct.png;incorrect.png;timeout.png;blue buttonYB.png;yellow buttonYB.png;200;200;Block 6;175;200;1
1100;1647621591840;18/03/2022 16:39:51;1647621591625;1;18/03/2022 17:39:51;74063;18;task-fch3;;20537778;katerina;6089738;;complete;;;computer;Desktop or Laptop;Mac OS 10.11.6;Chrome 99.0.4844.51;1440x900;1440x900;Space Task Done;;;SocialTask2021;1;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;all_spreadsheets;all_spreadsheets;201;167;4;Incorrect;Zone6;timelimit_screen;1002.6599999999162;;;;;0;1;0;;;1;;13;B1True;blue buttonYB.png;5545YB.png;social_advice.png;blue buttonYB.png;correct.png;incorrect.png;timeout.png;blue buttonYB.png;yellow buttonYB.png;200;200;Block 6;175;200;1
1101;1647621592449;18/03/2022 16:39:52;1647621591738;1;18/03/2022 17:39:51;74063;18;task-fch3;;20537778;katerina;6089738;;complete;;;computer;Desktop or Laptop;Mac OS 10.11.6;Chrome 99.0.4844.51;1440x900;1440x900;Space Task Done;;;SocialTask2021;1;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;all_spreadsheets;all_spreadsheets;201;167;6;ProgBarUpdate;Zone6;timelimit_screen;50.13299999991432;;;;;0;1;0;;;1;;13;B1True;blue buttonYB.png;5545YB.png;social_advice.png;blue buttonYB.png;correct.png;incorrect.png;timeout.png;blue buttonYB.png;yellow buttonYB.png;200;200;Block 6;175;200;1
1102;1647621592449;18/03/2022 16:39:52;1647621591748;1;18/03/2022 17:39:51;74063;18;task-fch3;;20537778;katerina;6089738;;complete;;;computer;Desktop or Laptop;Mac OS 10.11.6;Chrome 99.0.4844.51;1440x900;1440x900;Space Task Done;;;SocialTask2021;1;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;all_spreadsheets;;;TaskScore;;;;;;;;;157;0;1;0;;;;;;;;;;;;;;;;;;;;;
1103;1647621593402;18/03/2022 16:39:53;1647621593179;1;18/03/2022 17:39:53;74063;18;task-fch3;;20537778;katerina;6089738;;complete;;;computer;Desktop or Laptop;Mac OS 10.11.6;Chrome 99.0.4844.51;1440x900;1440x900;Space Task Done;;;SocialTask2021;1;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;all_spreadsheets;all_spreadsheets;201;167;7;Outcome;Zone6;timelimit_screen;1503.9899999999907;;;;;0;1;0;;;1;;13;B1True;blue buttonYB.png;5545YB.png;social_advice.png;blue buttonYB.png;correct.png;incorrect.png;timeout.png;blue buttonYB.png;yellow buttonYB.png;200;200;Block 6;175;200;1
1104;1647621593843;18/03/2022 16:39:53;1647621593629;1;18/03/2022 17:39:53;74063;18;task-fch3;;20537778;katerina;6089738;;complete;;;computer;Desktop or Laptop;Mac OS 10.11.6;Chrome 99.0.4844.51;1440x900;1440x900;Space Task Done;;;SocialTask2021;1;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;all_spreadsheets;all_spreadsheets;192;168;1;Fixation;fixation;fixation;451.1970000001602;;;;;0;1;0;;;;;13;B1True;yellow buttonYB.png;5545YB.png;social_advice.png;blue buttonYB.png;correct.png;incorrect.png;timeout.png;blue buttonYB.png;yellow buttonYB.png;191;191;Block 6;166;191;1
1105;1647621595949;18/03/2022 16:39:55;1647621595108;1;18/03/2022 17:39:55;74063;18;task-fch3;;20537778;katerina;6089738;;complete;;;computer;Desktop or Laptop;Mac OS 10.11.6;Chrome 99.0.4844.51;1440x900;1440x900;Space Task Done;;;SocialTask2021;1;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;all_spreadsheets;all_spreadsheets;192;168;2;Start;ButtonBlue;response_button_image;1415.7999999821186;;;blue buttonYB.png;1;0;1;0;;;;;13;B1True;yellow buttonYB.png;5545YB.png;social_advice.png;blue buttonYB.png;correct.png;incorrect.png;timeout.png;blue buttonYB.png;yellow buttonYB.png;191;191;Block 6;166;191;1
1106;1647621596341;18/03/2022 16:39:56;1647621596102;1;18/03/2022 17:39:56;74063;18;task-fch3;;20537778;katerina;6089738;;complete;;;computer;Desktop or Laptop;Mac OS 10.11.6;Chrome 99.0.4844.51;1440x900;1440x900;Space Task Done;;;SocialTask2021;1;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;all_spreadsheets;all_spreadsheets;192;168;4;Incorrect;Zone6;timelimit_screen;1002.6599999999162;;;;;0;1;0;;;1;;13;B1True;yellow buttonYB.png;5545YB.png;social_advice.png;blue buttonYB.png;correct.png;incorrect.png;timeout.png;blue buttonYB.png;yellow buttonYB.png;191;191;Block 6;166;191;1
1107;1647621596504;18/03/2022 16:39:56;1647621596212;1;18/03/2022 17:39:56;74063;18;task-fch3;;20537778;katerina;6089738;;complete;;;computer;Desktop or Laptop;Mac OS 10.11.6;Chrome 99.0.4844.51;1440x900;1440x900;Space Task Done;;;SocialTask2021;1;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;all_spreadsheets;all_spreadsheets;192;168;6;ProgBarUpdate;Zone6;timelimit_screen;50.13299999991432;;;;;0;1;0;;;1;;13;B1True;yellow buttonYB.png;5545YB.png;social_advice.png;blue buttonYB.png;correct.png;incorrect.png;timeout.png;blue buttonYB.png;yellow buttonYB.png;191;191;Block 6;166;191;1
1108;1647621596504;18/03/2022 16:39:56;1647621596220;1;18/03/2022 17:39:56;74063;18;task-fch3;;20537778;katerina;6089738;;complete;;;computer;Desktop or Laptop;Mac OS 10.11.6;Chrome 99.0.4844.51;1440x900;1440x900;Space Task Done;;;SocialTask2021;1;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;all_spreadsheets;;;TaskScore;;;;;;;;;156;0;1;0;;;;;;;;;;;;;;;;;;;;;
1109;1647621597895;18/03/2022 16:39:57;1647621597657;1;18/03/2022 17:39:57;74063;18;task-fch3;;20537778;katerina;6089738;;complete;;;computer;Desktop or Laptop;Mac OS 10.11.6;Chrome 99.0.4844.51;1440x900;1440x900;Space Task Done;;;SocialTask2021;1;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;all_spreadsheets;all_spreadsheets;192;168;7;Outcome;Zone6;timelimit_screen;1503.9900000002235;;;;;0;1;0;;;1;;13;B1True;yellow buttonYB.png;5545YB.png;social_advice.png;blue buttonYB.png;correct.png;incorrect.png;timeout.png;blue buttonYB.png;yellow buttonYB.png;191;191;Block 6;166;191;1
1110;1647621598333;18/03/2022 16:39:58;1647621598107;1;18/03/2022 17:39:58;74063;18;task-fch3;;20537778;katerina;6089738;;complete;;;computer;Desktop or Laptop;Mac OS 10.11.6;Chrome 99.0.4844.51;1440x900;1440x900;Space Task Done;;;SocialTask2021;1;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;all_spreadsheets;all_spreadsheets;202;169;1;Fixation;fixation;fixation;451.19699999992736;;;;;0;1;0;;;;;13;B1True;yellow buttonYB.png;5545YB.png;social_advice.png;blue buttonYB.png;correct.png;incorrect.png;timeout.png;blue buttonYB.png;yellow buttonYB.png;201;201;Block 6;176;201;1
1111;1647621599747;18/03/2022 16:39:59;1647621599509;1;18/03/2022 17:39:59;74063;18;task-fch3;;20537778;katerina;6089738;;complete;;;computer;Desktop or Laptop;Mac OS 10.11.6;Chrome 99.0.4844.51;1440x900;1440x900;Space Task Done;;;SocialTask2021;1;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;all_spreadsheets;all_spreadsheets;202;169;2;Start;ButtonYellow;response_button_image;1339.5;;;yellow buttonYB.png;1;1;0;0;;;;;13;B1True;yellow buttonYB.png;5545YB.png;social_advice.png;blue buttonYB.png;correct.png;incorrect.png;timeout.png;blue buttonYB.png;yellow buttonYB.png;201;201;Block 6;176;201;1
1112;1647621600716;18/03/2022 16:40:00;1647621600498;1;18/03/2022 17:40:00;74063;18;task-fch3;;20537778;katerina;6089738;;complete;;;computer;Desktop or Laptop;Mac OS 10.11.6;Chrome 99.0.4844.51;1440x900;1440x900;Space Task Done;;;SocialTask2021;1;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;all_spreadsheets;all_spreadsheets;202;169;3;Correct;Zone6;timelimit_screen;1002.6599999999162;;;;;0;1;0;;;1;;13;B1True;yellow buttonYB.png;5545YB.png;social_advice.png;blue buttonYB.png;correct.png;incorrect.png;timeout.png;blue buttonYB.png;yellow buttonYB.png;201;201;Block 6;176;201;1
1113;1647621600849;18/03/2022 16:40:00;1647621600558;1;18/03/2022 17:40:00;74063;18;task-fch3;;20537778;katerina;6089738;;complete;;;computer;Desktop or Laptop;Mac OS 10.11.6;Chrome 99.0.4844.51;1440x900;1440x900;Space Task Done;;;SocialTask2021;1;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;all_spreadsheets;all_spreadsheets;202;169;6;ProgBarUpdate;Zone6;timelimit_screen;50.13299999991432;;;;;0;1;0;;;1;;13;B1True;yellow buttonYB.png;5545YB.png;social_advice.png;blue buttonYB.png;correct.png;incorrect.png;timeout.png;blue buttonYB.png;yellow buttonYB.png;201;201;Block 6;176;201;1
1114;1647621600849;18/03/2022 16:40:00;1647621600569;1;18/03/2022 17:40:00;74063;18;task-fch3;;20537778;katerina;6089738;;complete;;;computer;Desktop or Laptop;Mac OS 10.11.6;Chrome 99.0.4844.51;1440x900;1440x900;Space Task Done;;;SocialTask2021;1;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;all_spreadsheets;;;TaskScore;;;;;;;;;157;0;1;0;;;;;;;;;;;;;;;;;;;;;
1115;1647621602496;18/03/2022 16:40:02;1647621602052;1;18/03/2022 17:40:02;74063;18;task-fch3;;20537778;katerina;6089738;;complete;;;computer;Desktop or Laptop;Mac OS 10.11.6;Chrome 99.0.4844.51;1440x900;1440x900;Space Task Done;;;SocialTask2021;1;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;all_spreadsheets;all_spreadsheets;202;169;7;Outcome;Zone6;timelimit_screen;1503.9899999999907;;;;;0;1;0;;;1;;13;B1True;yellow buttonYB.png;5545YB.png;social_advice.png;blue buttonYB.png;correct.png;incorrect.png;timeout.png;blue buttonYB.png;yellow buttonYB.png;201;201;Block 6;176;201;1
1116;1647621602729;18/03/2022 16:40:02;1647621602503;1;18/03/2022 17:40:02;74063;18;task-fch3;;20537778;katerina;6089738;;complete;;;computer;Desktop or Laptop;Mac OS 10.11.6;Chrome 99.0.4844.51;1440x900;1440x900;Space Task Done;;;SocialTask2021;1;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;all_spreadsheets;all_spreadsheets;205;170;1;Fixation;fixation;fixation;451.1970000001602;;;;;0;1;0;;;;;13;B1True;yellow buttonYB.png;5545YB.png;social_advice.png;blue buttonYB.png;correct.png;incorrect.png;timeout.png;blue buttonYB.png;yellow buttonYB.png;204;204;Block 6;179;204;1
1117;1647621603698;18/03/2022 16:40:03;1647621603481;1;18/03/2022 17:40:03;74063;18;task-fch3;;20537778;katerina;6089738;;complete;;;computer;Desktop or Laptop;Mac OS 10.11.6;Chrome 99.0.4844.51;1440x900;1440x900;Space Task Done;;;SocialTask2021;1;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;all_spreadsheets;all_spreadsheets;205;170;2;Start;ButtonYellow;response_button_image;908.5;;;yellow buttonYB.png;1;1;0;0;;;;;13;B1True;yellow buttonYB.png;5545YB.png;social_advice.png;blue buttonYB.png;correct.png;incorrect.png;timeout.png;blue buttonYB.png;yellow buttonYB.png;204;204;Block 6;179;204;1
1118;1647621604704;18/03/2022 16:40:04;1647621604477;1;18/03/2022 17:40:04;74063;18;task-fch3;;20537778;katerina;6089738;;complete;;;computer;Desktop or Laptop;Mac OS 10.11.6;Chrome 99.0.4844.51;1440x900;1440x900;Space Task Done;;;SocialTask2021;1;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;all_spreadsheets;all_spreadsheets;205;170;3;Correct;Zone6;timelimit_screen;1002.660000000149;;;;;0;1;0;;;1;;13;B1True;yellow buttonYB.png;5545YB.png;social_advice.png;blue buttonYB.png;correct.png;incorrect.png;timeout.png;blue buttonYB.png;yellow buttonYB.png;204;204;Block 6;179;204;1
1119;1647621605996;18/03/2022 16:40:05;1647621604584;1;18/03/2022 17:40:04;74063;18;task-fch3;;20537778;katerina;6089738;;complete;;;computer;Desktop or Laptop;Mac OS 10.11.6;Chrome 99.0.4844.51;1440x900;1440x900;Space Task Done;;;SocialTask2021;1;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;all_spreadsheets;all_spreadsheets;205;170;6;ProgBarUpdate;Zone6;timelimit_screen;50.13299999991432;;;;;0;1;0;;;1;;13;B1True;yellow buttonYB.png;5545YB.png;social_advice.png;blue buttonYB.png;correct.png;incorrect.png;timeout.png;blue buttonYB.png;yellow buttonYB.png;204;204;Block 6;179;204;1
1120;1647621605996;18/03/2022 16:40:05;1647621604592;1;18/03/2022 17:40:04;74063;18;task-fch3;;20537778;katerina;6089738;;complete;;;computer;Desktop or Laptop;Mac OS 10.11.6;Chrome 99.0.4844.51;1440x900;1440x900;Space Task Done;;;SocialTask2021;1;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;all_spreadsheets;;;TaskScore;;;;;;;;;158;0;1;0;;;;;;;;;;;;;;;;;;;;;
1121;1647621606246;18/03/2022 16:40:06;1647621606030;1;18/03/2022 17:40:06;74063;18;task-fch3;;20537778;katerina;6089738;;complete;;;computer;Desktop or Laptop;Mac OS 10.11.6;Chrome 99.0.4844.51;1440x900;1440x900;Space Task Done;;;SocialTask2021;1;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;all_spreadsheets;all_spreadsheets;205;170;7;Outcome;Zone6;timelimit_screen;1503.9899999999907;;;;;0;1;0;;;1;;13;B1True;yellow buttonYB.png;5545YB.png;social_advice.png;blue buttonYB.png;correct.png;incorrect.png;timeout.png;blue buttonYB.png;yellow buttonYB.png;204;204;Block 6;179;204;1
1122;1647621606715;18/03/2022 16:40:06;1647621606480;1;18/03/2022 17:40:06;74063;18;task-fch3;;20537778;katerina;6089738;;complete;;;computer;Desktop or Laptop;Mac OS 10.11.6;Chrome 99.0.4844.51;1440x900;1440x900;Space Task Done;;;SocialTask2021;1;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;all_spreadsheets;all_spreadsheets;200;171;1;Fixation;fixation;fixation;451.19699999992736;;;;;0;1;0;;;;;13;B1True;blue buttonYB.png;5545YB.png;social_advice.png;blue buttonYB.png;correct.png;incorrect.png;timeout.png;yellow buttonYB.png;yellow buttonYB.png;199;199;Block 6;174;199;1
1123;1647621607579;18/03/2022 16:40:07;1647621607365;1;18/03/2022 17:40:07;74063;18;task-fch3;;20537778;katerina;6089738;;complete;;;computer;Desktop or Laptop;Mac OS 10.11.6;Chrome 99.0.4844.51;1440x900;1440x900;Space Task Done;;;SocialTask2021;1;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;all_spreadsheets;all_spreadsheets;200;171;2;Start;ButtonYellow;response_button_image;824.5;;;yellow buttonYB.png;1;0;1;0;;;;;13;B1True;blue buttonYB.png;5545YB.png;social_advice.png;blue buttonYB.png;correct.png;incorrect.png;timeout.png;yellow buttonYB.png;yellow buttonYB.png;199;199;Block 6;174;199;1
